,X,Y
0,81567,49917
1,81567,49918
2,81567,49919
3,81568,49915
4,81568,49916
5,81568,49917
6,81568,49918
7,81568,49919
8,81568,49920
9,81569,49914
10,81569,49915
11,81569,49916
12,81569,49917
13,81569,49918
14,81569,49919
15,81569,49920
16,81569,49921
17,81569,49922
18,81569,49923
19,81570,49913
20,81570,49914
21,81570,49915
22,81570,49916
23,81570,49917
24,81570,49918
25,81570,49919
26,81570,49920
27,81570,49921
28,81570,49922
29,81570,49923
30,81570,49924
31,81571,49912
32,81571,49913
33,81571,49914
34,81571,49915
35,81571,49916
36,81571,49917
37,81571,49918
38,81571,49919
39,81571,49920
40,81571,49921
41,81571,49922
42,81571,49923
43,81571,49924
44,81572,49911
45,81572,49912
46,81572,49913
47,81572,49914
48,81572,49915
49,81572,49916
50,81572,49917
51,81572,49918
52,81572,49919
53,81572,49920
54,81572,49921
55,81572,49922
56,81572,49923
57,81572,49924
58,81573,49911
59,81573,49912
60,81573,49913
61,81573,49914
62,81573,49915
63,81573,49916
64,81573,49917
65,81573,49918
66,81573,49919
67,81573,49920
68,81573,49921
69,81573,49922
70,81573,49923
71,81573,49924
72,81573,49925
73,81574,49902
74,81574,49903
75,81574,49904
76,81574,49905
77,81574,49906
78,81574,49910
79,81574,49911
80,81574,49912
81,81574,49913
82,81574,49914
83,81574,49915
84,81574,49916
85,81574,49917
86,81574,49918
87,81574,49919
88,81574,49920
89,81574,49921
90,81574,49922
91,81574,49923
92,81574,49924
93,81574,49925
94,81575,49902
95,81575,49903
96,81575,49904
97,81575,49905
98,81575,49906
99,81575,49907
100,81575,49908
101,81575,49910
102,81575,49911
103,81575,49912
104,81575,49913
105,81575,49914
106,81575,49915
107,81575,49916
108,81575,49917
109,81575,49918
110,81575,49919
111,81575,49920
112,81575,49921
113,81575,49922
114,81575,49923
115,81575,49924
116,81575,49925
117,81576,49902
118,81576,49903
119,81576,49904
120,81576,49905
121,81576,49906
122,81576,49907
123,81576,49908
124,81576,49909
125,81576,49910
126,81576,49911
127,81576,49912
128,81576,49913
129,81576,49914
130,81576,49915
131,81576,49916
132,81576,49917
133,81576,49918
134,81576,49919
135,81576,49920
136,81576,49921
137,81576,49922
138,81576,49923
139,81576,49924
140,81576,49925
141,81576,49926
142,81576,49927
143,81576,49928
144,81576,49929
145,81576,49930
146,81576,49931
147,81577,49902
148,81577,49903
149,81577,49904
150,81577,49905
151,81577,49906
152,81577,49907
153,81577,49908
154,81577,49909
155,81577,49910
156,81577,49911
157,81577,49912
158,81577,49913
159,81577,49914
160,81577,49915
161,81577,49916
162,81577,49917
163,81577,49918
164,81577,49919
165,81577,49920
166,81577,49921
167,81577,49922
168,81577,49923
169,81577,49924
170,81577,49925
171,81577,49926
172,81577,49927
173,81577,49928
174,81577,49929
175,81577,49930
176,81577,49931
177,81578,49901
178,81578,49902
179,81578,49903
180,81578,49904
181,81578,49905
182,81578,49906
183,81578,49907
184,81578,49908
185,81578,49909
186,81578,49910
187,81578,49911
188,81578,49912
189,81578,49913
190,81578,49914
191,81578,49915
192,81578,49916
193,81578,49917
194,81578,49918
195,81578,49919
196,81578,49920
197,81578,49921
198,81578,49922
199,81578,49923
200,81578,49924
201,81578,49925
202,81578,49926
203,81578,49927
204,81578,49928
205,81578,49929
206,81578,49930
207,81578,49931
208,81578,49932
209,81579,49900
210,81579,49901
211,81579,49902
212,81579,49903
213,81579,49904
214,81579,49905
215,81579,49906
216,81579,49907
217,81579,49908
218,81579,49909
219,81579,49910
220,81579,49911
221,81579,49912
222,81579,49913
223,81579,49914
224,81579,49915
225,81579,49916
226,81579,49917
227,81579,49918
228,81579,49919
229,81579,49920
230,81579,49921
231,81579,49922
232,81579,49923
233,81579,49924
234,81579,49925
235,81579,49926
236,81579,49927
237,81579,49928
238,81579,49929
239,81579,49930
240,81579,49931
241,81579,49932
242,81579,49933
243,81580,49899
244,81580,49900
245,81580,49901
246,81580,49902
247,81580,49903
248,81580,49904
249,81580,49905
250,81580,49906
251,81580,49907
252,81580,49908
253,81580,49909
254,81580,49910
255,81580,49911
256,81580,49912
257,81580,49913
258,81580,49914
259,81580,49915
260,81580,49916
261,81580,49917
262,81580,49918
263,81580,49919
264,81580,49920
265,81580,49921
266,81580,49922
267,81580,49923
268,81580,49924
269,81580,49925
270,81580,49926
271,81580,49927
272,81580,49928
273,81580,49929
274,81580,49930
275,81580,49931
276,81580,49932
277,81580,49933
278,81580,49934
279,81581,49899
280,81581,49900
281,81581,49901
282,81581,49902
283,81581,49903
284,81581,49904
285,81581,49905
286,81581,49906
287,81581,49907
288,81581,49908
289,81581,49909
290,81581,49910
291,81581,49911
292,81581,49912
293,81581,49913
294,81581,49914
295,81581,49915
296,81581,49916
297,81581,49917
298,81581,49918
299,81581,49919
300,81581,49920
301,81581,49921
302,81581,49922
303,81581,49923
304,81581,49924
305,81581,49925
306,81581,49926
307,81581,49927
308,81581,49928
309,81581,49929
310,81581,49930
311,81581,49931
312,81581,49932
313,81581,49933
314,81581,49934
315,81582,49899
316,81582,49900
317,81582,49901
318,81582,49902
319,81582,49903
320,81582,49904
321,81582,49905
322,81582,49906
323,81582,49907
324,81582,49908
325,81582,49909
326,81582,49910
327,81582,49911
328,81582,49912
329,81582,49913
330,81582,49914
331,81582,49915
332,81582,49916
333,81582,49917
334,81582,49918
335,81582,49919
336,81582,49920
337,81582,49921
338,81582,49922
339,81582,49923
340,81582,49924
341,81582,49925
342,81582,49926
343,81582,49927
344,81582,49928
345,81582,49929
346,81582,49930
347,81582,49931
348,81582,49932
349,81582,49933
350,81582,49934
351,81582,49935
352,81582,49936
353,81583,49900
354,81583,49901
355,81583,49902
356,81583,49903
357,81583,49904
358,81583,49905
359,81583,49906
360,81583,49907
361,81583,49908
362,81583,49909
363,81583,49910
364,81583,49911
365,81583,49912
366,81583,49913
367,81583,49914
368,81583,49915
369,81583,49916
370,81583,49917
371,81583,49918
372,81583,49919
373,81583,49920
374,81583,49921
375,81583,49922
376,81583,49923
377,81583,49924
378,81583,49925
379,81583,49926
380,81583,49927
381,81583,49928
382,81583,49929
