,X,Y
0,82648,50014
1,82648,50015
2,82648,50016
3,82648,50017
4,82648,50018
5,82648,50019
6,82648,50020
7,82648,50021
8,82648,50022
9,82648,50023
10,82648,50024
11,82648,50025
12,82648,50026
13,82648,50027
14,82648,50028
15,82648,50029
16,82648,50030
17,82648,50031
18,82648,50032
19,82648,50033
20,82648,50034
21,82648,50035
22,82648,50036
23,82648,50037
24,82648,50038
25,82648,50039
26,82648,50040
27,82648,50041
28,82648,50042
29,82648,50043
30,82648,50044
31,82648,50045
32,82648,50046
33,82648,50047
34,82648,50048
35,82648,50049
36,82648,50050
37,82648,50051
38,82648,50052
39,82648,50053
40,82648,50054
41,82648,50055
42,82648,50056
43,82648,50057
44,82648,50058
45,82648,50059
46,82648,50060
47,82648,50061
48,82648,50062
49,82648,50063
50,82648,50064
51,82648,50065
52,82648,50066
53,82648,50067
54,82648,50068
55,82648,50069
56,82648,50070
57,82648,50071
58,82648,50072
59,82648,50073
60,82648,50074
61,82648,50075
62,82648,50076
63,82648,50077
64,82648,50078
65,82648,50079
66,82648,50080
67,82648,50081
68,82648,50082
69,82648,50083
70,82648,50084
71,82648,50085
72,82648,50086
73,82648,50087
74,82648,50088
75,82648,50089
76,82648,50090
77,82648,50091
78,82648,50092
79,82649,50014
80,82649,50015
81,82649,50016
82,82649,50017
83,82649,50018
84,82649,50019
85,82649,50020
86,82649,50021
87,82649,50022
88,82649,50023
89,82649,50024
90,82649,50025
91,82649,50026
92,82649,50027
93,82649,50028
94,82649,50029
95,82649,50030
96,82649,50031
97,82649,50032
98,82649,50033
99,82649,50034
100,82649,50035
101,82649,50036
102,82649,50037
103,82649,50038
104,82649,50039
105,82649,50040
106,82649,50041
107,82649,50042
108,82649,50043
109,82649,50044
110,82649,50045
111,82649,50046
112,82649,50047
113,82649,50048
114,82649,50049
115,82649,50050
116,82649,50051
117,82649,50052
118,82649,50053
119,82649,50054
120,82649,50055
121,82649,50056
122,82649,50057
123,82649,50058
124,82649,50059
125,82649,50060
126,82649,50061
127,82649,50062
128,82649,50063
129,82649,50064
130,82649,50065
131,82649,50066
132,82649,50067
133,82649,50068
134,82649,50069
135,82649,50070
136,82649,50071
137,82649,50072
138,82649,50073
139,82649,50074
140,82649,50075
141,82649,50076
142,82649,50077
143,82649,50078
144,82649,50079
145,82649,50080
146,82649,50081
147,82649,50082
148,82649,50083
149,82649,50084
150,82649,50085
151,82649,50086
152,82649,50087
153,82649,50088
154,82649,50089
155,82649,50090
156,82649,50091
157,82649,50092
158,82650,50014
159,82650,50015
160,82650,50016
161,82650,50017
162,82650,50018
163,82650,50019
164,82650,50020
165,82650,50021
166,82650,50022
167,82650,50023
168,82650,50024
169,82650,50025
170,82650,50026
171,82650,50027
172,82650,50028
173,82650,50029
174,82650,50030
175,82650,50031
176,82650,50032
177,82650,50033
178,82650,50034
179,82650,50035
180,82650,50036
181,82650,50037
182,82650,50038
183,82650,50039
184,82650,50040
185,82650,50041
186,82650,50042
187,82650,50043
188,82650,50044
189,82650,50045
190,82650,50046
191,82650,50047
192,82650,50048
193,82650,50049
194,82650,50050
195,82650,50051
196,82650,50052
197,82650,50053
198,82650,50054
199,82650,50055
200,82650,50056
201,82650,50057
202,82650,50058
203,82650,50059
204,82650,50060
205,82650,50061
206,82650,50062
207,82650,50063
208,82650,50064
209,82650,50065
210,82650,50066
211,82650,50067
212,82650,50068
213,82650,50069
214,82650,50070
215,82650,50071
216,82650,50072
217,82650,50073
218,82650,50074
219,82650,50075
220,82650,50076
221,82650,50077
222,82650,50078
223,82650,50079
224,82650,50080
225,82650,50081
226,82650,50082
227,82650,50083
228,82650,50084
229,82650,50085
230,82650,50086
231,82650,50087
232,82650,50088
233,82650,50089
234,82650,50090
235,82650,50091
236,82650,50092
237,82651,50014
238,82651,50015
239,82651,50016
240,82651,50017
241,82651,50018
242,82651,50019
243,82651,50020
244,82651,50021
245,82651,50022
246,82651,50023
247,82651,50024
248,82651,50025
249,82651,50026
250,82651,50027
251,82651,50028
252,82651,50029
253,82651,50030
254,82651,50031
255,82651,50032
256,82651,50033
257,82651,50034
258,82651,50035
259,82651,50036
260,82651,50037
261,82651,50038
262,82651,50039
263,82651,50040
264,82651,50041
265,82651,50042
266,82651,50043
267,82651,50044
268,82651,50045
269,82651,50046
270,82651,50047
271,82651,50048
272,82651,50049
273,82651,50050
274,82651,50051
275,82651,50052
276,82651,50053
277,82651,50054
278,82651,50055
279,82651,50056
280,82651,50057
281,82651,50058
282,82651,50059
283,82651,50060
284,82651,50061
285,82651,50062
286,82651,50063
287,82651,50064
288,82651,50065
289,82651,50066
290,82651,50067
291,82651,50068
292,82651,50069
293,82651,50070
294,82651,50071
295,82651,50072
296,82651,50073
297,82651,50074
298,82651,50075
299,82651,50076
300,82651,50077
301,82651,50078
302,82651,50079
303,82651,50080
304,82651,50081
305,82651,50082
306,82651,50083
307,82651,50084
308,82651,50085
309,82651,50086
310,82651,50087
311,82651,50088
312,82651,50089
313,82651,50090
314,82651,50091
315,82651,50092
316,82652,50014
317,82652,50015
318,82652,50016
319,82652,50017
320,82652,50018
321,82652,50019
322,82652,50020
323,82652,50021
324,82652,50022
325,82652,50023
326,82652,50024
327,82652,50025
328,82652,50026
329,82652,50027
330,82652,50028
331,82652,50029
332,82652,50030
333,82652,50031
334,82652,50032
335,82652,50033
336,82652,50034
337,82652,50035
338,82652,50036
339,82652,50037
340,82652,50038
341,82652,50039
342,82652,50040
343,82652,50041
344,82652,50042
