,X,Y
0,330131,200358
1,330131,200359
2,330131,200360
3,330131,200361
4,330131,200362
5,330132,200357
6,330132,200358
7,330132,200359
8,330132,200360
9,330132,200361
10,330132,200362
11,330132,200363
12,330133,200357
13,330133,200358
14,330133,200359
15,330133,200360
16,330133,200361
17,330133,200362
18,330133,200363
19,330133,200364
20,330134,200357
21,330134,200358
22,330134,200359
23,330134,200360
24,330134,200361
25,330134,200362
26,330134,200363
27,330134,200364
28,330135,200356
29,330135,200357
30,330135,200358
31,330135,200359
32,330135,200360
33,330135,200361
34,330135,200362
35,330135,200363
36,330135,200364
37,330135,200365
38,330136,200356
39,330136,200357
40,330136,200358
41,330136,200359
42,330136,200360
43,330136,200361
44,330136,200362
45,330136,200363
46,330136,200364
47,330136,200365
48,330137,200355
49,330137,200356
50,330137,200357
51,330137,200358
52,330137,200359
53,330137,200360
54,330137,200361
55,330137,200362
56,330137,200363
57,330137,200364
58,330137,200365
59,330137,200366
60,330138,200354
61,330138,200355
62,330138,200356
63,330138,200357
64,330138,200358
65,330138,200359
66,330138,200360
67,330138,200361
68,330138,200362
69,330138,200363
70,330138,200364
71,330138,200365
72,330138,200366
73,330138,200367
74,330139,200353
75,330139,200354
76,330139,200355
77,330139,200356
78,330139,200357
79,330139,200358
80,330139,200359
81,330139,200360
82,330139,200361
83,330139,200362
84,330139,200363
85,330139,200364
86,330139,200365
87,330139,200366
88,330139,200367
89,330139,200368
90,330139,200369
91,330139,200370
92,330139,200371
93,330140,200351
94,330140,200352
95,330140,200353
96,330140,200354
97,330140,200355
98,330140,200356
99,330140,200357
100,330140,200358
101,330140,200359
102,330140,200360
103,330140,200361
104,330140,200362
105,330140,200363
106,330140,200364
107,330140,200365
108,330140,200366
109,330140,200367
110,330140,200368
111,330140,200369
112,330140,200370
113,330140,200371
114,330141,200350
115,330141,200351
116,330141,200352
117,330141,200353
118,330141,200354
119,330141,200355
120,330141,200356
121,330141,200357
122,330141,200358
123,330141,200359
124,330141,200360
125,330141,200361
126,330141,200362
127,330141,200363
128,330141,200364
129,330141,200365
130,330141,200366
131,330141,200367
132,330141,200368
133,330141,200369
134,330141,200370
135,330141,200371
136,330142,200349
137,330142,200350
138,330142,200351
139,330142,200352
